,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
1316,18.4385063104,28.1406950045,46.5792013149,59.3254395493,0.00560485529603,360.5,253.0,-0.8,10.6196552762
1317,17.7346609922,27.9588995586,45.6935605508,59.3064067479,0.0219341022765,361.0,250.5,0.5,10.6196552762
1318,18.3879333721,27.7931434189,46.181076791,59.2099680543,0.03616921631,362.0,249.0,1.0,10.6196552762
1319,17.9886021712,28.153950098,46.1425522692,59.323296997,-0.00364363484616,365.0,248.0,1.2,10.6196552762
1320,18.9102016779,27.4725843608,46.3827860387,59.3534638257,-0.00933395192254,366.5,249.0,0.5,10.6196552762
1321,17.8874188187,27.8372288528,45.7246476714,59.4160772593,-0.0270757810325,361.5,253.0,-1.0,10.6196552762
1322,17.2796925237,26.9562807705,44.2359732942,59.3908141359,0.00374595394067,364.0,254.0,-1.6,10.6196552762
1323,18.2206009001,27.2413462347,45.4619471349,59.3050788228,0.0203385363804,367.5,254.0,-1.4,10.6196552762
1324,17.5074556769,27.2857766456,44.7932323225,59.3067940661,0.00513206175008,365.5,251.5,-0.3,10.6196552762
1325,17.5627707739,27.773181989,45.3359527629,59.2806983541,0.031981531111,368.5,248.0,1.5,10.6196552762
1326,18.0143156905,29.1142108701,47.1285265605,59.4095439056,-0.0142800795194,362.5,246.0,2.6,10.6196552762
1327,17.6304611611,29.0372242362,46.6676853972,59.4067715047,0.0123578869656,363.5,247.0,2.0,10.6196552762
1328,17.632595511,28.5917978652,46.2243933762,59.3324543749,-0.00651668515955,365.0,250.0,0.2,10.6196552762
1329,19.0176076267,28.8267362446,47.8443438713,59.4406060097,0.00181307785493,362.0,255.5,-1.8,10.6196552762
1330,18.537197051,26.7790025717,45.3161996226,59.338143508,0.0252345706058,367.0,259.0,-2.8,10.6196552762
1331,17.8740440394,27.1219630197,44.9960070591,59.4685609395,0.0164916540319,363.0,257.0,-1.8,10.6196552762
1332,17.8774204137,27.3901847587,45.2676051724,59.2998709491,0.035086824971,364.0,251.0,0.4,10.6196552762
1333,17.4013757317,28.3662999224,45.7676756541,59.4496713989,-0.0160999075747,365.0,246.5,1.4,10.6196552762
1334,17.2154051693,26.9268968048,44.1423019741,59.464316361,-0.0223427170437,367.5,245.0,1.4,10.6196552762
1335,18.3984616341,28.2055775182,46.6040391523,59.5510192097,-0.0546388751157,365.0,248.0,0.4,10.6196552762
1336,17.7810514363,27.101153888,44.8822053244,59.4753050739,-0.072390033386,362.0,253.0,-1.0,10.6196552762
1337,17.3279656187,28.3299364547,45.6579020734,59.3691718611,-0.00124819909559,363.0,253.5,-1.4,10.6196552762
1338,18.3318524593,28.1013396711,46.4331921303,59.3526027758,0.0215150019935,362.0,252.0,-0.4,10.6196552762
1339,18.0917774521,27.6960181893,45.7877956414,59.2778248341,0.045954850408,362.0,250.0,0.5,10.6196552762
1340,16.9840661865,28.9195504734,45.9036166599,59.113354907,0.0671710019304,364.0,248.0,2.2,10.6196552762
1341,17.7702867076,27.720919787,45.4912064946,59.3629308656,0.0240515472731,365.5,246.5,2.1,10.6196552762
1342,17.9333146688,27.179915226,45.1132298948,59.4601777858,-0.0207501253077,368.5,250.0,0.5,10.6196552762
1343,17.5527600205,27.7262462773,45.2790062977,59.5075990862,-0.0386728908085,364.5,252.5,-0.7,10.6196552762
1344,17.6890997779,27.7157821652,45.4048819431,59.4492099167,0.00570026387414,365.0,259.0,-2.7,10.6196552762
1345,17.9034861522,28.6774476652,46.5809338174,59.483188602,-0.0148894480129,360.5,257.0,-1.8,10.6196552762
1346,17.8064254842,27.9527804093,45.7592058935,59.3564271592,0.034890272525,364.0,252.5,-0.9,10.6196552762
1347,18.3492494647,29.0124239931,47.3616734578,59.3142346321,0.0254399445936,361.0,249.0,0.4,10.6196552762
1348,18.0768843627,27.7449100464,45.8217944091,59.477711236,-0.013370040248,362.0,245.5,1.8,10.6196552762
1349,17.5388451617,28.4722382463,46.011083408,59.4087413619,-0.0277524788713,365.5,248.0,1.3,10.6196552762
1350,18.37835021,27.1655326389,45.5438828489,59.5308785218,-0.0460797093214,367.0,248.0,1.0,10.6196552762
1351,17.4577719194,27.9033132909,45.3610852103,59.4414343551,-0.0211893991026,362.5,251.0,-0.1,10.6196552762
1352,18.2787648539,28.1250482034,46.4038130573,59.4108610348,0.00822105686639,362.5,254.5,-0.9,10.6196552762
1353,18.0050565897,27.307143987,45.3122005767,59.2699789675,0.0527042812283,363.5,254.5,-0.9,10.6196552762
1354,17.5099011547,28.2272510164,45.7371521711,59.3004799752,0.0584202263331,364.5,253.0,-0.5,10.6196552762
1355,17.5995685285,28.5991515221,46.1987200507,59.3354873596,0.0261917257007,366.0,250.5,0.2,10.6196552762
1356,17.707728326,27.84751946,45.555247786,59.4519663191,-0.0246491956131,367.5,250.0,0.2,10.6196552762
1357,17.6966218366,29.0844797251,46.7811015618,59.5335003737,-0.0345273130387,364.5,250.0,0.2,10.6196552762
1358,17.9931672843,28.1013487169,46.0945160011,59.5925811069,-0.0332942398821,364.0,250.5,0.0,10.6196552762
1359,17.7966874238,29.1724337228,46.9691211466,59.4664459881,-0.00674586324669,361.5,251.5,-0.8,10.6196552762
1360,18.1033430277,28.6340218591,46.7373648867,59.3287203411,0.0149730057217,362.5,251.0,0.1,10.6196552762
1361,18.3852721563,28.5744445703,46.9597167266,59.3608638085,-0.00166870675122,363.5,251.0,0.6,10.6196552762
1362,18.2213782687,27.4383387982,45.6597170669,59.4261099075,0.0233751564302,360.5,250.5,1.0,10.6196552762
1363,17.6603001366,28.622277943,46.2825780796,59.4327166718,-0.0136819467374,360.0,247.5,2.3,10.6196552762
1364,17.8488030522,27.5006796587,45.3494827109,59.4035853697,-0.00481050025749,367.0,251.5,0.8,10.6196552762
1365,17.1010765586,28.4699396606,45.5710162192,59.3525202747,0.0148483784754,364.5,254.0,-0.7,10.6196552762
1366,18.0825578661,28.5617866786,46.6443445447,59.5429856896,-0.0590115702866,363.5,255.5,-1.7,10.6196552762
1367,18.1263907055,27.9748286612,46.1012193667,59.3643069382,0.035991294231,369.0,259.0,-2.9,10.6196552762
1368,17.8939135808,28.7486651473,46.6425787281,59.3795328684,0.0357650653006,364.5,255.5,-1.5,10.6196552762
1369,18.6211249269,28.3326689091,46.953793836,59.4267621671,0.0254759676955,358.5,250.5,0.1,10.6196552762
1370,17.2993198903,27.9738483657,45.273168256,59.2479278382,0.0301748673093,364.5,247.0,1.2,10.6196552762
1371,17.8842680816,27.8908774638,45.7751455454,59.5442634093,-0.0425350146563,366.0,244.5,1.2,10.6196552762
1372,17.6348302941,28.1963763146,45.8312066087,59.5583581949,-0.0678795546364,364.5,248.0,0.7,10.6196552762
1373,18.0443476298,28.4664987579,46.5108463877,59.5541420056,-0.0501116455033,363.0,251.0,-0.3,10.6196552762
1374,17.8494616569,27.8973925346,45.7468541915,59.3988021748,0.00842938301681,366.0,253.0,-0.5,10.6196552762
1375,17.7603498795,28.4218346557,46.1821845351,59.331588336,0.00899624337207,362.5,250.5,0.2,10.6196552762
1376,18.7682257118,28.4119667049,47.1801924167,59.2189604217,0.0463451879953,366.0,251.5,0.6,10.6196552762
1377,17.4564281116,27.7964768437,45.2529049553,59.3035837781,0.0218394937823,365.0,249.5,1.0,10.6196552762
1378,17.8728069707,27.9467070661,45.8195140367,59.4409490898,-0.00975293219874,365.0,250.5,0.4,10.6196552762
1379,18.1545083876,27.5376820001,45.6921903877,59.3765695529,-0.0399799690049,364.5,251.5,-0.5,10.6196552762
1380,17.9587273334,27.890568076,45.8492954094,59.4506863617,-0.0276651840497,365.0,254.5,-1.7,10.6196552762
1381,17.6689181706,28.0401882973,45.7091064678,59.412781247,0.0426893076099,363.5,254.5,-1.6,10.6196552762
1382,17.8890294674,28.1559651101,46.0449945775,59.3921844288,0.0262498448939,362.5,252.5,-1.4,10.6196552762
1383,17.4240969762,27.4252820096,44.8493789858,59.1766697079,0.0908603938463,363.0,249.0,0.2,10.6196552762
1384,17.8858495088,28.201596458,46.0874459668,59.3123604414,0.053667986928,364.0,246.0,1.0,10.6196552762
1385,18.1612724601,28.5836326369,46.744905097,59.626227785,-0.0571776973046,365.0,246.5,1.4,10.6196552762
1386,17.1610449332,27.5453581096,44.7064030428,59.5234336533,-0.0347841458709,366.5,245.5,1.3,10.6196552762
1387,17.7648368694,28.2917427847,46.0565796541,59.6309716771,-0.0565686040735,367.5,250.0,0.6,10.6196552762
1388,17.8045311284,28.7131618592,46.5176929875,59.5807003761,-0.0643385469705,367.5,251.0,0.3,10.6196552762
1389,16.7391918725,28.1036514201,44.8428432925,59.3403392985,-0.000900153926692,364.0,253.5,-0.7,10.6196552762
1390,17.3764910318,28.0817529185,45.4582439504,59.349512924,0.00343169891685,360.5,252.0,-0.1,10.6196552762
1391,17.6085845883,28.6834498312,46.2920344195,59.3481286567,0.029359385772,360.5,253.0,-0.2,10.6196552762
1392,17.3498694801,28.6059143913,45.9557838715,59.2590076412,0.0303570074988,366.0,252.5,-0.5,10.6196552762
1393,17.3190143952,27.8216728035,45.1406871987,59.3358385289,-0.00281631883352,365.0,250.0,0.1,10.6196552762
1394,17.9396728101,28.1328813186,46.0725541287,59.3666714185,-0.0413276858137,369.0,251.5,-0.5,10.6196552762
1395,17.5642991926,27.6799223,45.2442214926,59.4949255856,-0.0462051044175,367.0,252.0,-0.6,10.6196552762
1396,18.7396312066,27.2415475731,45.9811787797,59.4107926787,0.00785880763111,366.5,250.0,-0.2,10.6196552762
1397,17.5581882836,28.1502010028,45.7083892865,59.3217569347,0.0194924600885,365.0,250.5,0.0,10.6196552762
1398,18.8504721561,27.444344415,46.2948165711,59.1600329895,0.069573204927,366.5,249.0,0.7,10.6196552762
1399,18.3338684246,28.3484787492,46.6823471739,59.2639000635,0.00953693507094,363.5,249.0,0.6,10.6196552762
1400,19.1854776241,27.4844961861,46.6699738102,59.4500867169,-0.0127438119019,368.5,249.0,0.5,10.6196552762
1401,18.6331070253,28.105127451,46.7382344763,59.4192192351,-0.0255882520574,365.5,250.5,-0.3,10.6196552762
1402,17.6413719191,27.720977553,45.3623494721,59.5078990141,-0.0299356840256,365.5,252.5,-0.7,10.6196552762
1403,17.6476111632,28.0898312668,45.73744243,59.3115847389,0.0238915429243,362.5,252.0,-1.0,10.6196552762
1404,17.7189544108,28.0539807671,45.772935178,59.3863676574,0.0546712261135,362.0,251.5,-0.2,10.6196552762
1405,18.4071481911,27.7553135824,46.1624617735,59.2912779749,0.0235830121784,362.5,249.0,0.5,10.6196552762
1406,18.6346840434,27.4137218755,46.0484059189,59.358220594,0.0266268583589,360.5,249.0,0.7,10.6196552762
1407,18.337080739,27.3305170103,45.6675977493,59.4310424535,-0.0367574419704,369.0,247.0,0.8,10.6196552762
1408,17.3128735357,27.0792355611,44.3921090968,59.6597237879,-0.0556673915033,369.5,250.5,0.2,10.6196552762
1409,17.7644460382,27.6922185362,45.4566645744,59.4091930357,-0.0111810066375,364.0,251.5,-0.2,10.6196552762
1410,18.1191284594,27.6916488264,45.8107772858,59.4913548858,-0.0284499168506,364.5,252.5,-0.9,10.6196552762
1411,17.9924739496,27.5931289911,45.5856029408,59.2472552436,0.0723489029071,367.0,251.0,-0.4,10.6196552762
1412,17.8691091605,28.1274218623,45.9965310228,59.3813868304,0.00660670212745,359.5,251.5,0.0,10.6196552762
1413,17.738969116,27.7632622482,45.5022313642,59.3532880026,0.0131132774615,360.5,250.5,0.8,10.6196552762
1414,17.5674778237,27.4730115676,45.0404893913,59.3491053015,0.0126333601988,362.0,248.0,1.3,10.6196552762
1415,17.986782205,27.4201897315,45.4069719366,59.6089997582,-0.0536184680342,363.5,249.0,1.1,10.6196552762
1416,17.0001153768,27.5955482042,44.5956635809,59.414420341,-0.0193120526629,362.5,251.5,0.2,10.6196552762
1417,17.8463343231,27.344747762,45.1910820851,59.4188543899,-0.000681107099024,364.0,254.5,-1.3,10.6196552762
1418,18.8322228576,28.0953614076,46.9275842652,59.4122721025,-0.00676791773932,364.5,254.5,-0.7,10.6196552762
1419,18.7749099456,28.1248680306,46.8997779762,59.340907418,0.0113509208956,366.0,254.5,-0.4,10.6196552762
1420,18.9265024466,27.6758300553,46.6023325019,59.3178600777,0.0229558015468,366.5,252.5,0.2,10.6196552762
1421,20.7880037483,28.0210884029,48.8090921512,59.4154488544,-0.0324528447588,363.5,248.0,1.5,10.6196552762
1422,22.6021052257,27.2870383522,49.8891435779,59.3784325138,-0.0427948158769,370.0,251.0,0.9,10.2787198041
1423,23.0604370708,27.6802343196,50.7406713904,59.3976620225,-0.051332972886,359.0,252.5,1.1,10.6196552762
1424,24.4604575867,26.1004668709,50.5609244576,59.4326390855,-0.0447063501151,361.5,253.5,0.5,9.99104342017
1425,25.9570420176,25.3198814203,51.2769234379,59.2531846306,0.0110917841802,358.0,255.5,0.7,8.25943797988
1426,26.9273016946,25.7325669242,52.6598686187,59.1644584344,0.074519033122,362.0,255.5,0.5,6.43692060086
1427,27.6053778052,25.5802639038,53.185641709,59.140997158,0.0591470369435,362.0,258.0,0.2,2.93567344642
1428,29.1909428297,25.8036082188,54.9945510485,59.2091073349,0.0351013902432,362.5,256.0,0.0,1.19973623812
1429,27.8597861996,25.466828078,53.3266142776,59.3086435515,-0.0132371671449,360.5,259.0,-0.4,0.301553949868
1430,28.7042945533,25.3091500015,54.0134445548,59.5370536001,-0.0553149145068,366.0,258.0,-0.6,0.303149443714
1431,30.5463589762,25.1954742445,55.7418332207,59.4367323428,-0.0620141553579,368.0,259.0,-0.3,1.53983828862
1432,29.2360557782,26.3254072776,55.5614630558,59.3846142861,-0.0599145471928,367.5,256.0,0.9,4.44738485009
1433,30.5384667196,26.537983218,57.0764499376,59.2424577158,-0.00425890810754,369.0,257.0,2.1,2.68377515947
1434,29.9248328682,25.5846334094,55.5094662776,59.2604790275,-0.00386378963537,364.5,255.0,3.1,5.33632009739
1435,29.9664555913,25.2324530863,55.1989086776,59.126661566,0.059567107279,361.5,257.5,2.6,5.13975737899
1436,30.0098813143,26.5088477968,56.5187291111,59.0850415501,0.0315458146599,362.5,260.5,1.9,3.27898625885
1437,29.5367772968,26.4940601943,56.0308374911,59.2211631752,0.00412649921915,363.5,267.5,0.3,3.576334375
1438,29.9431044759,27.2028673345,57.1459718104,59.2411600793,-0.00841507463076,363.0,270.5,-0.5,0.58762841624
1439,29.7553040307,27.3382433094,57.09354734,59.4244971024,-0.0365386950301,363.0,270.5,0.0,1.79927572413
1440,30.9099518558,27.4294436267,58.3393954824,59.2427706234,-0.00496526471348,363.5,270.0,-0.6,4.398705355
1441,32.469251824,27.8059813959,60.2752332199,59.2417956713,0.0280342545804,367.5,269.0,-0.9,6.54629078329
1442,31.1890367487,27.5407895323,58.729826281,59.1990847062,0.00495986748765,369.5,268.0,-0.8,7.20605700138
1443,32.4719091257,27.2511020554,59.7230111811,59.2418036272,-0.0278421488981,364.5,270.5,-0.8,8.03944455084
1444,32.5840809424,27.4067153739,59.9907963164,59.2179442999,-0.0407411583103,371.5,267.0,0.1,8.43837797782
1445,32.3544602144,27.4101955635,59.7646557779,59.3819669442,-0.0758150289037,366.5,264.5,1.1,6.76617482255
1446,31.3920091142,27.0069212653,58.3989303795,59.2238840436,-0.0346947545167,362.0,264.0,1.5,8.04289423351
1447,31.8598633445,27.0192526224,58.879115967,59.1025928827,0.0118677049271,362.0,266.5,1.9,7.57467968316
1448,31.8623374796,26.1976421749,58.0599796545,59.0142385083,0.0318110264635,362.5,267.5,1.5,5.80158688765
1449,33.4498554795,27.6935694666,61.1434249461,59.0028917997,0.0704458767131,365.5,270.0,0.8,4.53777250791
1450,34.8522337101,26.9936448401,61.8458785503,59.050410271,0.0400020933743,369.5,271.5,0.2,4.30446896051
1451,33.9301842831,28.1498129789,62.079997262,59.1619314074,-0.00620234412417,371.5,276.0,-1.3,5.92750419239
1452,34.6214775995,27.9611529474,62.5826305469,59.1732936406,-0.0041505294242,360.5,275.0,-1.9,8.69910208463
1453,34.2770365975,26.8930967071,61.1701333046,59.3551211833,-0.0607376357542,363.0,274.0,-1.7,12.5288077092
1454,-55.6644648413,27.8335593623,-27.830905479,59.2504207379,-0.0563778368833,364.5,272.5,-1.4,15.4221613187
1455,33.1453853205,25.9773284708,59.1227137913,59.1309196867,-0.0159193567716,361.5,269.5,-0.8,17.732583908
1456,33.8999926941,26.5279732289,60.4279659229,59.1525409935,0.000713276778332,363.5,265.5,0.1,18.7469009828
1457,33.7917145261,26.8633146006,60.6550291267,59.0514330045,0.0245196063603,360.5,265.5,0.6,19.8983912862
1458,34.0120240894,26.5955133371,60.6075374265,58.9685315535,0.0519227166307,364.0,265.5,1.3,20.2085683371
1459,34.1769930713,26.4977443864,60.6747374577,59.0513229029,-0.0117419020895,365.0,265.5,1.6,20.7826588547
1460,34.0794752466,27.2453764099,61.3248516566,59.1561073774,-0.0285316192466,366.5,266.0,0.3,16.699244234
1461,34.5376041757,26.3799380963,60.917542272,59.1740310363,-0.00208850593365,364.0,268.5,-1.6,14.3493320429
1462,36.2101528554,26.6807682653,62.8909211207,59.2281451366,-0.0324551179338,366.5,272.0,-3.0,11.4372562189
1463,35.7488803048,25.5182014392,61.267081744,58.9926133924,0.0285253241843,369.5,273.5,-4.6,9.93409747036
1464,36.1182311507,25.0023339947,61.1205651454,59.0134492812,0.0537810846725,364.0,267.5,-3.8,10.2221686336
1465,35.3446189266,25.8063924567,61.1510113833,59.1635885066,-0.0293638597113,366.5,260.5,-2.6,12.2395998369
1466,34.7952601715,25.7230728229,60.5183329944,59.065869547,-0.0269211206285,363.5,257.0,-1.3,14.5001667666
1467,33.9388774323,26.5977179089,60.5365953412,59.1352400133,-0.0150284433591,370.0,250.5,0.2,17.5413262885
1468,35.2749198536,27.6671906578,62.9421105115,59.2823547045,-0.0219029102706,362.5,248.5,1.0,20.2248594312
1469,35.5299525978,26.7034960987,62.2334486965,59.0167692081,0.0688431282479,364.5,247.5,1.7,20.6687580831
1470,34.5907519407,26.31061873,60.9013706707,58.9312639438,0.0699527339966,364.5,250.5,2.3,22.9972709644
1471,35.4509008907,25.518266672,60.9691675627,59.0600977966,0.026057599412,360.5,251.5,1.9,21.6785891396
1472,36.3962927871,25.6786583855,62.0749511725,59.1728401532,-0.0161760528102,363.5,253.5,0.5,21.6785891396
1473,36.419091948,26.7039122641,63.1230042122,59.3609848493,-0.0743100906777,359.5,256.0,-0.9,19.8114771415
1474,36.660930364,27.1829272088,63.8438575728,59.2810276138,-0.0588532005644,362.0,262.0,-2.8,20.1462644468
1475,35.8342299431,25.7185887615,61.5528187046,59.1903857936,-0.0260723815666,369.0,261.0,-3.0,16.8583987677
1476,35.1864820107,26.3115707654,61.4980527761,59.0919598891,0.0117275146902,368.0,256.0,-1.9,15.5070281769
1477,34.8854422889,25.9722846591,60.857726948,58.9894343959,0.0161568930361,367.0,251.5,-0.7,15.8191939475
1478,34.7699067879,26.9877072658,61.7576140537,58.986761611,0.0637709098158,364.5,248.0,0.2,15.5778257743
1479,35.6058530069,25.8460627466,61.4519157535,59.0600238858,0.029995986989,361.5,246.0,1.3,19.3673475478
1480,34.2657179034,27.3029374274,61.5686553308,59.1505974626,0.019263906122,360.0,246.5,2.8,22.671343622
1481,34.8646684285,26.4596696238,61.3243380523,59.0702188611,0.0312255966901,361.5,248.0,3.3,26.119756157
1482,35.5566608956,26.2736975145,61.8303584101,59.3056161601,-0.0223885893426,363.5,249.0,3.2,31.0752267796
1483,35.6096588115,25.2739970111,60.8836558226,59.2100038207,-0.00168934513092,366.0,252.5,2.6,34.7559125535
1484,36.3498639175,25.6107871663,61.9606510837,59.2469169932,-0.112607721521,367.5,260.5,0.2,35.2333206042
1485,36.5104205483,26.4296917175,62.9401122657,59.2263468446,-0.159873471227,364.5,264.5,-1.3,33.0379486023
1486,37.4914674231,26.9284135583,64.4198809813,59.1936732134,-0.25570269626,365.5,265.0,-4.4,32.496578102
1487,37.0004898473,26.5469321154,63.5474219627,59.2015570951,-0.4493229972,367.0,265.5,-2.5,24.7273143867
1488,36.116799954,26.5766738042,62.6934737582,58.6838783856,-0.428148839437,365.5,261.5,-0.1,23.9310250681
1489,36.6149031876,27.3089398161,63.9238430036,58.4269794884,-0.445297501153,361.5,258.0,2.9,20.3583380004
1490,36.8259951502,28.0082540895,64.8342492397,57.9151597321,-0.270385203818,354.0,243.0,4.9,22.8497620716
1491,37.5401163651,27.9201368648,65.4602532299,56.9549421091,-0.0292572951933,355.0,253.0,0.8,25.5472129398
1492,37.4197127451,28.5552753429,65.974988088,56.5431341884,0.117876990089,341.5,261.0,-1.6,29.5114985571
