,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
1468,29.4336738447,10.8622530259,40.2959268706,60.1017153455,-0.0359998950386,335.0,339.0,-0.8,7.83012719185
1469,30.1746892889,11.7505824121,41.925271701,60.0932086785,-0.00938986359325,338.0,339.0,-1.0,7.73045533234
1470,30.6287983459,10.5658781265,41.1946764724,60.0206307782,-0.0150513100365,335.5,340.0,-0.8,7.83012719185
1471,29.7861250309,11.2411717454,41.0272967764,60.0198237848,0.0213953752783,336.5,338.5,0.3,7.6892826385
1472,31.8219230501,10.389638026,42.2115610761,59.9217158703,0.0223913692604,338.0,335.0,1.2,7.9313320171
1473,31.0750536198,10.7161311957,41.7911848155,60.0462593606,-0.00176840698854,337.0,334.0,1.3,7.95936192445
1474,30.8089769413,10.3497556984,41.1587326397,59.9453742281,0.0256067943743,334.5,336.0,0.8,7.73045533234
1475,30.1468750365,11.3177099563,41.4645849928,60.1268006612,-0.0022521716076,334.0,340.0,-0.3,7.73045533234
1476,31.2262494638,11.9263755542,43.152625018,60.0336727166,0.0107912900395,333.5,341.0,-1.0,7.73045533234
1477,30.6972056203,11.4947937304,42.1919993507,60.0374173256,-0.0130039368884,336.5,340.5,-0.9,7.63420446475
1478,29.8254858629,10.9524431598,40.7779290227,60.0734081999,0.0109872874167,335.0,340.0,-0.2,7.29906792519
1479,30.2530153116,11.2852646537,41.5382799654,60.1155398031,0.00339217321594,337.0,338.5,0.6,7.36066788035
1480,30.5886789438,10.2366077553,40.8252866992,60.0876291668,-0.019176646406,334.0,336.0,0.5,7.77300884632
1481,32.2133801168,10.4391467009,42.6525268177,59.9723976412,-0.00500397874566,336.5,336.0,0.6,7.29906792519
1482,30.3339986699,10.3330520231,40.667050693,60.128344637,-0.0238905363134,337.5,339.0,0.5,7.34122581136
1483,30.9494838719,11.0000817468,41.9495656187,60.1325006692,0.000683501790236,336.5,341.5,-0.7,7.38604315127
1484,31.1700611537,11.5425276196,42.7125887733,59.9917459348,-0.0259053940464,340.0,338.5,-0.1,7.63420446475
1485,31.1657596485,10.6882851272,41.8540447757,59.9473777475,0.00484114381818,336.5,339.0,-0.2,7.25476690162
1486,29.5855555276,11.8847705353,41.4703260629,60.0088919554,0.00403981933687,333.0,341.5,-0.1,7.25476690162
1487,30.1510535186,9.40981080288,39.5608643215,60.1359181781,-0.00325884161011,340.5,338.0,0.4,7.77300884632
1488,31.2852172674,11.9588283465,43.244045614,59.8622189646,0.0277888420516,338.0,338.0,0.3,7.34122581136
1489,31.7315104228,11.7858631381,43.5173735609,59.9715834666,0.018640088534,337.0,338.0,0.6,7.63420446475
1490,30.6669589785,10.2151873228,40.8821463014,60.0290910521,0.00278552208186,335.5,341.0,-1.0,7.73045533234
1491,30.8020770167,11.4811926338,42.2832696505,60.1196239701,-0.0239433635794,336.5,340.0,-0.8,7.63420446475
1492,31.1314687979,11.5509083474,42.6823771453,60.0011631748,0.0149011338581,335.0,339.5,-0.3,7.25476690162
1493,29.9921503506,11.3598602548,41.3520106054,60.0647839092,0.00559544115832,338.0,341.0,-0.4,7.45429881275
1494,30.1806513689,11.3964626999,41.5771140688,60.0430186625,-0.0213484107726,339.5,336.0,0.1,7.80498793272
1495,31.1413935229,10.2512159514,41.3926094743,59.9999071522,0.0238848679332,338.0,336.0,0.6,7.45429881275
1496,31.9887512501,11.0877534239,43.076504674,60.0756688441,0.00832439874679,338.0,338.0,0.4,7.45429881275
1497,28.9877698403,11.597124127,40.5848939673,60.092761115,-0.0169175551602,337.0,339.0,-0.4,7.63420446475
1498,31.6116058948,9.53856921029,41.1501751051,59.9362766087,0.033873487177,337.5,336.5,0.3,7.63420446475
1499,30.1741417697,11.4908995961,41.6650413657,60.1193314919,-0.0075741445138,337.0,339.0,-0.2,7.45429881275
1500,30.0775240453,11.6044232886,41.6819473339,60.1172908379,-0.0360025671863,339.5,340.0,-1.1,7.45429881275
1501,30.284978576,10.616658915,40.901637491,60.0081733392,-0.00833770517406,335.5,337.0,0.4,7.45429881275
1502,31.1062108439,11.4410821497,42.5472929936,60.1056440446,-0.0171485453265,336.0,338.0,0.6,7.77300884632
1503,31.1454120373,11.1540779622,42.2994899995,60.0814607693,-0.00762481467076,339.0,338.0,0.6,7.45429881275
1504,-57.822030564,11.6705211627,-46.1515094013,59.9372780019,0.0219868532616,335.0,334.5,1.1,7.45429881275
1505,30.600102945,12.9326591423,43.5327620873,59.9664848133,0.0260089260417,337.5,339.0,0.0,7.21205886381
1506,32.382735285,10.99841057,43.381145855,60.0199013179,-0.0117988669823,336.5,341.0,-1.2,7.25476690162
1507,31.4005741366,11.0528779931,42.4534521297,60.0433366959,-0.00102856239272,336.0,341.0,-0.8,7.29487549037
1508,29.7057344599,10.7849953037,40.4907297635,60.0472122682,0.0019646052495,336.5,340.0,0.4,7.45429881275
1509,29.6460801039,9.94233567556,39.5884157794,60.0965294436,-0.00713725194602,339.0,339.0,0.3,7.15781301362
1510,31.3027344691,10.3063482539,41.609082723,59.960906983,0.0116540020265,339.5,335.0,0.8,7.68190461625
1511,31.4057159537,11.2265698852,42.6322858389,60.038193884,0.0143502157362,340.0,337.0,0.7,7.45429881275
1512,31.1841630189,10.9736341434,42.1577971623,60.0570352945,0.00619749695827,338.5,342.0,-0.6,7.45429881275
1513,30.7029691971,12.1194344889,42.822403686,60.0608431838,-0.0163523660843,335.5,340.5,-1.1,7.45429881275
1514,30.9238696166,11.1954573746,42.1193269912,60.0191769931,0.0214079589241,334.0,339.0,-0.5,7.15781301362
1515,30.6520500622,11.1727223751,41.8247724373,60.1099449627,-0.0142711291713,337.5,340.5,0.2,7.15781301362
1516,30.2453579741,10.6994443666,40.9448023406,60.0880227793,-0.0237435334045,337.0,339.0,0.3,7.6914363056
1517,30.8480652793,11.3539435584,42.2020088377,59.9790813534,0.00376990054711,339.0,335.0,1.1,7.68190461625
1518,31.2098405419,9.96427057382,41.1741111157,60.1262167878,-0.0205101220214,339.0,336.5,0.9,7.15781301362
1519,31.5966683428,11.9464301149,43.5430984577,60.0385893168,0.011668126858,336.5,341.5,-0.6,7.15781301362
1520,31.0064919036,11.7313276292,42.7378195328,59.9693051122,0.0165687216226,336.0,340.5,-1.0,7.45429881275
1521,31.5195304675,12.1615550363,43.6810855038,59.9979308561,0.0295348529319,336.5,340.5,-0.7,7.45429881275
1522,31.0989473561,11.0291895754,42.1281369315,60.0236661777,-0.00326722212741,338.5,341.0,-0.1,7.15781301362
1523,29.9982957551,10.7185635448,40.7168592999,60.0969299511,-0.018874070699,340.0,338.5,0.3,7.26408350181
1524,30.3936902957,12.1660196949,42.5597099906,60.0521487204,-0.0269117546504,342.0,335.5,1.3,7.26408350181
1525,32.5694686978,10.7293094601,43.2987781579,60.1456051208,-0.00908898726487,333.0,337.0,0.8,7.15781301362
1526,29.6682327887,11.2891486601,40.9573814487,60.007330067,-0.0117687255589,337.0,340.5,-0.5,7.15781301362
1527,32.8588631451,12.1085456464,44.9674087915,60.0025595976,-0.000124309669938,334.0,340.0,-0.2,7.17851379322
1528,31.5310110906,12.3692821478,43.9002932384,59.9175899471,0.0349182184793,335.5,342.0,-0.7,7.17851379322
1529,30.5199447517,9.8003908535,40.3203356052,60.1001601845,-0.0286056500119,334.0,341.0,-0.2,7.80366865325
1530,31.3595302388,10.096352269,41.4558825078,59.9484864392,0.0101037925329,337.5,338.0,0.2,7.80366865325
1531,31.5637544747,10.6408377441,42.2045922188,60.0019380493,0.0159724234085,341.0,339.0,0.2,7.06031193879
1532,30.9689923548,11.2389447026,42.2079370574,60.0921810395,-0.0154589914993,337.5,338.5,0.3,7.06031193879
1533,30.6457031115,11.4555612724,42.1012643839,59.9571319344,-0.00737305281078,335.5,340.0,0.2,7.31667592603
1534,30.6628765736,11.136796176,41.7996727496,59.9990054019,0.0122331041372,334.0,339.0,-0.2,7.31667592603
1535,30.5386046009,10.3936519508,40.9322565517,60.0818001663,-0.00619868215228,337.0,340.0,-0.4,7.29487549037
1536,30.2513613923,10.2861816144,40.5375430067,60.014886082,0.00396259700159,339.0,340.0,-0.2,7.06031193879
1537,29.7066593805,12.8539695527,42.5606289332,59.9202666704,0.0394418602256,335.0,341.0,-0.4,7.06031193879
1538,31.0469598507,10.6332922183,41.680252069,60.0601709226,-0.00869523227096,340.5,338.0,0.4,7.40518907671
1539,30.6080965619,10.495554891,41.1036514529,60.0508067555,-0.0103153130013,337.0,338.0,0.1,7.29487549037
1540,31.1988002788,10.658908125,41.8577084038,60.034699067,0.0262004820841,337.0,339.0,0.2,7.06031193879
1541,30.5731394239,11.0166932444,41.5898326683,60.1174759715,-0.00291197102096,337.5,339.0,-0.1,7.29487549037
1542,31.0851155671,12.3811728625,43.4662884296,60.0166947612,-0.00396451027409,338.0,340.0,-0.3,7.29487549037
1543,29.660829194,10.5932430843,40.2540722783,59.9992301905,0.0341839008214,334.0,338.5,0.4,7.31667592603
1544,30.3259096565,11.4663784275,41.792288084,60.1657014774,-0.02396285026,339.0,340.0,0.0,7.06031193879
1545,31.7914881887,11.0191276634,42.8106158521,60.1029161164,-0.0179351426266,336.0,338.5,0.3,7.50734666695
1546,31.0067957427,10.7776402835,41.7844360262,59.9968722099,0.0236719398665,337.0,338.5,0.2,7.06031193879
1547,32.2173273775,10.6538515864,42.871178964,60.1701496946,-0.0248479778496,338.0,340.5,-0.1,7.57742708921
1548,31.2188489631,11.6567946116,42.8756435747,60.0458872261,-0.00357786602872,334.0,340.0,-0.2,7.29487549037
1549,29.7856092267,11.8253594057,41.6109686324,60.0132404032,0.00102735221673,331.0,340.0,-0.4,7.20996184562
1550,30.8361148332,11.6134299467,42.4495447799,60.1152319092,-0.019184282457,337.5,339.5,-0.3,7.29487549037
1551,30.6639603323,11.4047071913,42.0686675236,60.0459098054,-0.0118587065639,333.0,340.0,-0.7,7.06031193879
1552,30.165983996,10.5926570393,40.7586410353,60.027997896,0.0229193643115,336.5,339.0,0.2,7.66195115497
1553,30.4939067826,11.3115126704,41.805419453,60.0183771643,0.00664528852722,339.0,338.0,0.4,7.33264843842
1554,29.8717090658,10.6275984046,40.4993074703,60.0193104969,-0.0198565915458,336.0,338.0,0.4,7.33264843842
1555,30.3220456923,11.2550683765,41.5771140688,59.9866162726,0.0222543417587,338.0,336.5,0.7,6.92643636864
1556,31.3975231647,12.3203497325,43.7178728972,60.1425947175,-0.00190618462703,336.0,340.0,-0.3,7.24093555337
1557,29.7627613336,12.5902012882,42.3529626219,60.051603607,-0.0384263088162,334.5,340.0,-0.9,7.07230635502
1558,31.4269069951,12.1632171669,43.590124162,59.9200275392,0.0311818889882,337.5,340.0,-0.4,7.15663653306
1559,29.9299998589,12.4585407636,42.3885406225,60.0978879814,-0.0186658008231,338.0,340.0,0.1,7.33264843842
1560,31.0293861833,10.7084305551,41.7378167384,60.1330637944,0.0102316262996,336.0,338.5,0.4,6.78897457444
1561,32.170786707,11.7424546355,43.9132413424,59.8594720629,0.0375282242555,335.0,335.5,1.0,7.07230635502
1562,31.0243337819,11.5861865821,42.610520364,60.0759369841,0.00680581890213,336.0,338.0,0.3,7.15663653306
1563,31.653946087,12.1975619421,43.8515080291,60.0045589772,0.00926768948343,337.0,340.5,-0.5,7.15663653306
1564,30.4465088261,11.5337532848,41.9802621109,60.1842219259,-0.0390368491526,334.5,340.5,-0.4,7.15663653306
1565,29.7227619472,12.6305124636,42.3532744108,60.0471131842,0.00311744899405,337.0,340.5,-0.1,7.07230635502
1566,30.9533545494,11.2783235405,42.2316780899,60.1099660786,-0.00229156821037,340.5,339.5,0.1,7.49132510438
1567,32.5729692846,11.3051456843,43.878114969,60.0508974247,0.0118468901163,338.5,338.0,0.5,7.53553291859
1568,33.2976232591,11.8402969795,45.1379202386,59.9890376801,0.00239484960805,339.5,338.5,0.3,6.92643636864
1569,30.6923399274,11.63357311,42.3259130374,60.0627004291,-0.00795648553557,335.0,340.0,0.0,6.91122711902
1570,30.1512727879,11.5306745461,41.6819473339,60.0985082376,-0.00436537435297,338.0,340.0,-0.4,7.07230635502
1571,31.5054155005,11.6207104038,43.1261259043,60.1101318752,0.0112904015923,335.5,340.5,-0.8,7.15663653306
1572,28.8515089713,11.7652084317,40.616717403,60.0010119282,-0.001420816674,338.0,340.0,-0.4,6.92643636864
1573,31.0192615877,11.7088435107,42.7281050984,60.0229180015,0.0127565785154,338.0,340.0,-0.4,6.78897457444
1574,28.5086553892,10.9748772548,39.4835326441,60.0766813658,-0.023359247177,338.5,338.0,0.4,7.33264843842
1575,30.2039039279,11.8123819763,42.0162859043,60.1665838832,-0.026060309671,340.5,336.5,1.0,7.32640666017
1576,30.7174394161,11.064408352,41.7818477681,59.9939078448,0.015712292846,335.5,338.0,0.2,6.67535985356
1577,29.7380434188,11.6441504636,41.3821938825,60.086700894,-0.00390510312134,337.0,338.0,0.0,6.81913236142
1578,31.9952832964,12.8272312753,44.8225145717,59.9598851299,0.0109568756036,336.5,340.0,-0.4,6.92643636864
1579,30.9035237288,11.6002215247,42.5037452535,60.0362823348,0.0290590059055,337.0,341.5,-0.7,6.78897457444
1580,30.6902423881,13.0332462818,43.7234886699,60.072469309,-0.0103507142002,337.5,339.0,0.2,6.59160993503
1581,31.500799414,11.2116449779,42.7124443918,60.0671753784,0.0125160223172,341.0,338.0,0.4,6.98628591901
1582,30.7120872843,11.7333867051,42.4454739894,60.0146695079,0.0209358918369,339.0,338.0,0.4,7.22557436102
1583,30.8597800813,10.7351890665,41.5949691478,60.1815773644,-0.0139928723203,338.5,338.0,0.2,7.22557436102
1584,29.7074913668,12.4312244664,42.1387158332,60.020715738,0.00977609504954,334.5,340.0,-0.2,6.78897457444
1585,30.796113949,10.5211332652,41.3172472142,60.12975549,-0.00262003809264,334.5,340.0,-0.3,7.07034482016
1586,30.0325544593,12.3718829363,42.4044373956,60.1193489671,0.0133365170239,336.5,340.0,-0.4,6.98284349054
1587,31.0514588437,11.1160048353,42.167463679,60.1116130028,-0.00344034052154,335.0,339.0,-0.2,6.78897457444
1588,30.0908781761,13.2526171015,43.3434952776,60.0695962133,0.00550298280968,335.0,339.0,0.0,6.78897457444
1589,29.8521977699,13.5063813778,43.3585791477,60.1166552996,-0.0190311088503,336.5,338.5,0.4,7.17917113383
1590,31.2900677923,10.6932898535,41.9833576458,60.1860315522,-0.00529058734215,334.0,338.0,0.1,7.32640666017
1591,31.0749813114,12.2408146224,43.3157959338,60.0944113002,-0.0187199080301,338.0,338.0,0.4,6.92643636864
1592,30.6708637809,12.2811253132,42.9519890941,60.0971111273,-0.0228643248032,337.0,339.0,-0.2,7.07034482016
1593,29.7729394668,13.5461133728,43.3190528396,60.0214997553,-0.000575296787399,335.5,340.5,-0.8,7.07034482016
1594,30.7440704522,10.8764758346,41.6205462868,60.1595786155,-0.0241672803071,333.5,338.5,-0.1,7.07230635502
1595,-58.5876819144,12.2292365797,-46.3584453347,60.00081176,-0.00670641340391,339.5,340.0,-0.1,7.09367292779
1596,30.1455175856,11.7304146871,41.8759322727,59.9827895033,0.0356889915106,339.5,338.0,0.7,7.22557436102
1597,30.4800760097,12.2840624875,42.7641384972,60.0186232714,0.0288160901175,337.5,336.5,0.9,7.22557436102
1598,31.3559297638,11.6277810276,42.9837107914,60.038742214,0.0140095501402,340.0,338.0,0.4,6.59160993503
1599,32.0874306779,12.8006215047,44.8880521826,59.967279693,0.00326310177363,333.5,339.5,0.1,6.59160993503
1600,30.8935885563,10.7610821113,41.6546706676,60.1612344609,-0.0246591568966,337.0,341.5,-0.7,6.59160993503
1601,29.9904376621,12.451806449,42.4422441111,60.1627037219,-0.0181356525369,335.0,341.0,-1.1,7.09367292779
1602,32.0248863247,13.3112817772,45.336168102,60.1087899647,-0.026489990175,337.0,340.0,0.0,6.90087230424
1603,31.7069646041,11.6110159274,43.3179805315,59.9835952019,0.0249338321797,335.0,340.0,0.2,7.20298489653
1604,32.9488111524,11.1259544676,44.07476562,60.0379386764,0.0169098651018,337.0,338.0,0.4,7.17917113383
1605,30.4852099474,12.8194035915,43.304613539,60.0720254593,-0.0233887485823,336.5,335.5,1.2,6.79506102102
1606,31.8852193973,12.0668568251,43.9520762224,59.9763400138,0.0256608732322,334.0,340.0,0.0,6.67535985356
1607,31.3261676308,12.6542037469,43.9803713778,60.1082643628,0.00104578711564,337.0,341.0,-0.8,7.07034482016
1608,31.836975498,12.4740870974,44.3110625954,60.1224880019,0.000569568389092,336.0,340.0,-0.4,6.59160993503
1609,29.9988390849,12.3903024719,42.3891415568,59.9550817164,0.0180564615627,339.0,341.5,-0.5,6.84277341263
1610,30.4052229509,10.6831427233,41.0883656741,60.10464438,-0.023858780879,338.0,340.0,-0.1,7.20298489653
1611,30.3574872675,11.7123758731,42.0698631406,60.1134932983,-0.00688342833693,338.5,337.0,0.7,7.17917113383
1612,30.4849233999,11.4071956416,41.8921190415,60.1253358439,-0.0109041164814,338.5,338.0,0.6,7.20298489653
1613,31.8977780915,13.0287973808,44.9265754723,60.0453640242,0.00933349789766,339.5,339.0,0.0,6.59160993503
1614,29.7363678775,13.2891003554,43.0254682329,59.9853504756,0.0151743704763,335.0,339.5,-0.3,6.77054754478
1615,31.4674451282,12.3926097165,43.8600548447,60.0790761567,-0.00828114683534,337.5,340.5,-0.3,6.59160993503
1616,30.9964416796,11.8897070387,42.8861487183,60.0708152614,-0.0137919090499,336.5,341.0,-0.2,6.98628591901
1617,31.1724165939,11.9285087484,43.1009253424,60.0920315137,-0.00832705132415,337.5,339.0,0.9,7.17917113383
1618,30.5172266859,12.1422554276,42.6594821136,60.061222328,-0.00940715518339,337.5,338.0,0.7,7.17917113383
1619,30.5110254983,12.0083312657,42.519356764,60.0376704225,-0.00250858803018,341.5,339.0,0.3,7.22557436102
1620,32.4110243207,11.7848965703,44.195920891,60.0018557162,0.0217503701139,338.5,340.0,-0.1,6.79506102102
1621,31.188312171,12.2660620474,43.4543742185,60.050396257,-0.00204487447922,337.5,343.5,-0.7,6.59160993503
1622,29.1792069797,11.5858037778,40.7650107575,60.0141865521,-0.00202554508849,336.5,341.5,-0.5,6.77054754478
1623,30.5555908524,12.1611818118,42.7167726642,60.0251274823,-0.00858990529044,334.5,340.5,-0.3,6.79506102102
1624,29.9574817421,13.12082342,43.0783051622,60.1106075668,-0.022027478178,336.0,339.5,0.2,7.17917113383
1625,30.473923701,12.5540859554,43.0280096565,60.0401718846,0.000566574339224,338.0,340.0,0.2,7.17917113383
1626,32.3245995898,11.5263890903,43.8509886802,60.0040588266,-0.00269080417518,340.0,339.0,0.3,6.79506102102
1627,32.1402695018,12.543990038,44.6842595398,59.9821779559,0.0297240682263,336.0,339.0,0.1,6.79506102102
1628,30.4179533963,11.8276164561,42.2455698525,60.0004701759,0.0223353363228,333.0,340.5,-0.3,6.55597636983
1629,30.5287954323,13.1218862144,43.6506816468,60.0430047563,0.0156170570163,335.0,341.0,-0.4,6.59160993503
1630,30.6861076441,12.3633002382,43.0494078822,59.9906048057,0.00489698363478,336.5,340.5,-0.4,6.55597636983
1631,29.5766367248,11.9190281852,41.49566491,60.130798297,-0.0222660679209,335.5,339.5,-0.3,6.59160993503
1632,30.9950466658,12.8231970538,43.8182437196,60.1121468575,-0.0158050654618,338.5,339.0,0.1,6.62458275674
1633,30.2524018593,11.6627472517,41.915149111,60.1210900414,0.00884383122902,340.0,339.0,0.0,7.17917113383
1634,30.4178444151,12.2476622055,42.6655066206,60.0150897239,0.0209629020633,338.5,338.5,0.1,6.59160993503
1635,30.9135831583,11.5307033494,42.4442865077,60.0194679574,0.00747819981208,337.0,338.0,0.4,6.81542785713
1636,29.7661325499,12.1805760417,41.9467085916,60.0331215302,-0.024168138274,335.0,339.5,0.2,6.59160993503
1637,31.0173875849,11.654762449,42.6721500339,60.1653091976,-0.0535611631793,336.0,339.0,0.2,6.79506102102
1638,30.3791108502,13.3991863507,43.7782972009,60.1199042342,0.00704164157904,338.5,339.0,0.1,6.55597636983
1639,30.5578502051,12.2573676578,42.8152178629,60.0568589565,-0.0115122421614,339.5,340.0,-0.2,6.83236167742
1640,31.4641161349,12.3629970102,43.8271131451,59.9122808388,0.0331458843482,339.0,340.5,-0.3,7.17917113383
1641,29.7214136643,12.2664450437,41.987858708,59.8975033817,0.0289028370725,337.5,340.0,0.1,7.17917113383
1642,30.5069187287,13.0453213242,43.5522400529,60.1551124421,-0.0132778452061,335.0,339.5,0.1,6.79506102102
1643,29.8213178205,13.7720106308,43.5933284513,59.9992977457,0.00432183566123,338.5,339.0,0.0,6.53929923
1644,30.6396195768,13.0094883445,43.6491079213,60.0780102606,-0.0212847227806,338.5,339.0,-0.2,6.55597636983
1645,29.3595312333,11.1625525791,40.5220838125,60.042017567,-0.0123562547005,338.0,340.5,-0.3,6.55597636983
1646,29.172846903,10.4075394302,39.5803863332,60.0887232161,0.0101870773994,334.5,340.0,0.0,6.55597636983
1647,30.238740829,11.3650003477,41.6037411768,60.020906924,0.00601775686744,340.0,339.0,0.5,7.17917113383
1648,30.5220924903,11.0505482707,41.572640761,59.9715866466,0.0186069366227,340.5,338.0,0.6,6.94022695894
1649,30.6062202137,10.8425365723,41.448756786,59.9802362935,0.0307282499459,335.5,339.0,0.2,6.62458275674
1650,31.6534061578,12.3246720055,43.9780781633,60.1396586031,-0.0379203797906,336.0,340.0,-0.3,6.55597636983
1651,30.7521901747,12.7282055451,43.4803957199,60.0509957083,0.0169061082732,334.5,341.5,-1.0,6.66322962212
1652,30.0882942176,14.0368188644,44.125113082,60.0646213298,0.000292543896212,338.0,341.0,-0.4,6.55597636983
1653,29.7308262783,11.8825877009,41.6134139792,60.1338775433,-0.00581034104283,337.0,340.0,-0.3,6.55597636983
1654,32.1378129726,11.7438153324,43.881628305,59.9500567041,0.0185231694476,340.0,338.5,0.5,6.83236167742
1655,31.3719462114,12.9760665016,44.348012713,60.1355262497,-0.0371368169879,338.0,336.5,0.3,6.91911222098
1656,30.0487414028,13.6626675328,43.7114089356,60.0660840492,-0.00836167097468,338.0,339.0,-1.4,7.17917113383
1657,30.552748046,12.491923857,43.044671903,60.104825838,-0.0205202903709,339.0,338.5,-1.9,6.55597636983
1658,28.7333896833,13.2878138977,42.021203581,60.0426725514,-0.0451979367479,337.5,341.0,-3.1,6.62458275674
1659,23.4867262312,15.1164188007,38.6031450319,59.9498421647,-0.0323993674393,333.5,338.0,-2.2,7.28595912648
1660,18.7756089157,14.6811773039,33.4567862196,60.0242756944,-0.0940706287826,332.5,332.0,-0.8,7.64558299911
1661,17.0188810551,15.8756023996,32.8944834548,60.0022243862,-0.0728785803957,338.0,329.0,0.5,7.31901937559
1662,17.0870695747,16.9462234502,34.0332930249,59.8166828676,0.0249174371156,338.5,325.5,1.0,3.16169663186
1663,18.6203092603,15.2233266405,33.8436359007,59.7878453275,0.0477198845753,337.0,327.0,0.0,2.61484074639
1664,19.1833751624,15.758607541,34.9419827034,59.5539225505,0.1480446949,335.5,328.0,-0.2,10.3609480674
1665,20.4784890189,14.2375868782,34.7160758971,59.6378314842,0.122864625763,334.0,331.5,-1.2,18.6744560278
1666,21.699447519,13.9261157506,35.6255632695,59.9412700532,0.0735429473161,332.0,330.5,-1.1,29.9077975937
1667,20.8666212916,12.1372133475,33.003834639,60.0264447504,0.026451468716,333.0,327.0,0.3,40.987828845
1668,22.0384319163,11.3448925872,33.3833245035,60.294146025,-0.0365417076286,329.5,327.0,0.2,50.5569244837
1669,21.1657419688,9.39636186927,30.5621038381,60.252154613,-0.00542899494045,331.0,325.5,0.1,58.5704343852
1670,20.9156647754,8.25897110095,29.1746358763,60.3089847898,-0.0188951168412,332.5,325.0,0.2,64.7680295296
1671,23.8135176806,9.35006713969,33.1635848203,60.158702094,-0.00704695458551,334.5,328.5,-0.3,70.04569618
1672,20.8037997288,10.7837780987,31.5875778274,60.1114374868,5.69399835399e-05,333.0,328.0,0.0,70.4604752507
1673,18.1739968191,10.1368578022,28.3108546213,60.2250096383,-0.0248181741161,335.0,326.0,0.8,73.0117622576
1674,15.5346412505,10.6906844353,26.2253256858,60.2145092056,-0.0174756886682,329.5,326.0,1.2,72.4075754378
1675,13.6970763175,11.0376348664,24.7347111839,60.1234673211,-0.0110724756654,333.5,327.0,1.4,68.079431352
1676,12.5916307149,13.0162605992,25.6078913141,60.1117221867,-0.0110638728693,333.0,328.0,1.6,58.7196954207
1677,10.5605693511,14.6955908802,25.2561602313,60.1009187677,0.00913686807432,334.0,330.0,2.3,32.7995312726
1678,8.23508597562,14.5221113333,22.7571973089,60.1271307622,0.0233006788802,331.5,332.0,2.3,18.3112000315
1679,9.80074229586,14.2993271919,24.1000694877,60.0681049427,0.0162243143488,332.5,334.0,1.9,16.9180128521
1680,9.70463501668,14.0114741237,23.7161091404,60.0564028224,-0.00396008353218,333.5,336.0,0.8,2.35168793124
1681,12.3740045876,13.0606081994,25.4346127871,60.1466031081,-0.0267863522277,331.5,341.5,-0.7,4.49811956323
1682,14.0824017813,12.8290312634,26.9114330447,60.2436341566,-0.00873619334091,333.5,343.5,-0.9,0.696570901422
1683,13.6917072837,11.6495870621,25.3412943458,60.1492265145,0.0131794340778,330.5,343.5,-0.6,6.24051234141
1684,16.0974669264,8.12551659263,24.222983519,60.0366024047,0.0437707022889,332.0,340.0,0.6,12.3934940415
1685,17.1054828651,9.48341347195,26.588896337,60.012671347,0.0382176997258,332.0,338.0,1.2,22.8799045219
1686,18.792367453,7.6804049917,26.4727724447,60.1999531899,0.031507695854,331.5,339.0,1.0,31.1374673071
1687,19.94592163,5.77952113235,25.7254427623,60.2151236849,0.00342989232234,332.5,340.5,0.8,39.176091739
1688,18.8127582712,6.77572355094,25.5884818222,60.2554559162,-0.00251454567668,330.5,343.0,0.3,46.7540216534
1689,19.4757355516,6.95889474528,26.4346302969,60.2037598456,0.0200307074745,332.0,344.0,0.2,53.445103466
1690,19.4027946393,7.89994063153,27.3027352708,60.3574916692,-0.0127853486311,334.0,344.0,0.3,58.2552697616
1691,16.9020525987,6.91554735327,23.817599952,60.2322731465,-1.39710101223e-05,332.5,344.5,0.6,60.1706650989
1692,18.6519763447,8.26365381104,26.9156301557,60.2428831878,0.005759129869,329.5,344.5,1.0,58.701801856
1693,16.585801203,6.75742632228,23.3432275253,60.303913383,-0.0166681214248,328.5,345.0,0.3,43.6118440619
1694,13.0130492722,7.99441210478,21.0074613769,60.2935649261,-0.0281838638632,331.0,345.5,0.5,31.7594800848
1695,13.0592744114,7.53984310219,20.5991175136,60.2322032914,-0.014981923171,334.5,347.5,-0.4,21.7330918166
1696,10.7794329737,7.43942312427,18.218856098,60.2716788371,-0.0163659913382,330.5,349.5,-0.5,10.3257230499
1697,11.7912357418,8.32110477444,20.1123405162,60.2205727759,0.0179920075338,334.5,346.5,1.1,2.79270236571
1698,12.6447775089,9.06324248971,21.7080199986,60.1526456067,0.0160472796827,336.0,348.0,1.0,3.82512939319
1699,13.2561971015,8.5820031524,21.8382002539,60.1572936756,0.0310997804924,334.5,345.5,1.1,10.833046392
1700,12.7321336651,8.64171882785,21.3738524929,60.1898488804,-0.00843922504876,334.0,347.0,0.6,13.4820605023
1701,12.9785945969,8.73025197683,21.7088465737,60.3105328135,-0.0154150746026,335.0,352.0,-1.3,10.851576016
1702,11.483727159,8.645887114,20.129614273,60.2328820052,0.0161969013182,335.5,353.0,-1.3,6.79730335724
1703,12.5284449226,8.46175447772,20.9901994003,60.312792578,-0.0347009285966,334.0,351.0,-0.3,0.266077558656
1704,13.4412551266,7.41950812057,20.8607632471,60.1476527552,0.00590722922431,332.5,350.0,-0.1,9.15888945237
1705,14.031029366,8.80475191969,22.8357812857,60.2334574405,-0.0117772090627,337.0,345.5,0.8,13.5449733679
