,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
1077,24.1939025448,26.8288774096,51.0227799543,664.854940114,60.2890459696,-0.0292322059204,-0.00883592144288,329.0,-2.01513131117
1078,23.2133447843,29.2340035803,52.4473483646,664.516018177,60.2583125283,-0.164552187737,-0.0497386412801,326.5,-1.60900890605
1079,23.5162553614,28.4097782204,51.9260335818,663.43646361,60.1604185202,-0.0682527156982,-0.020630520865,328.0,-1.07082445479
1080,23.0322581726,28.605825104,51.6380832766,664.093547389,60.2200028772,-0.143507055812,-0.0433773994035,328.5,-0.961965600817
1081,23.3306747541,28.3526878573,51.6833626114,664.367736682,60.2448663623,-0.168084562572,-0.0508063604468,327.5,-0.535458985565
1082,24.9908329582,27.5502109981,52.5410439563,661.773481714,60.0096193219,0.0132085011044,0.00399248960048,323.5,-0.320681984501
1083,24.4088710288,29.4668590307,53.8757300594,662.298918349,60.0572659159,0.0202628884928,0.00612479576175,329.0,0.211033224378
1084,23.2033013745,29.4428806533,52.6461820278,661.701763125,60.0031158802,-0.0123333310938,-0.00372795487863,332.0,0.106894987008
1085,22.267552728,28.7983355581,51.0658882862,661.566327306,59.9908345601,0.113475597574,0.0342998906267,327.0,0.840978566894
1086,22.0266825925,28.7799490933,50.8066316859,661.993623399,60.0295817699,0.081040078571,0.0244957144161,331.0,0.538478313822
1087,19.2165108409,30.409416151,49.625926992,662.636633157,60.0878898947,0.0190478415977,0.00575752758692,332.0,0.84563275572
1088,22.2352839575,29.7653637892,52.0006477467,661.496207607,59.9844761058,0.0606116479421,0.0183208807846,331.0,1.37652831862
1089,23.5962401943,28.5001640148,52.0964042091,663.457587266,60.1623340132,-0.072520561497,-0.0219205483885,329.5,2.24783923876
1090,23.10376608,28.672172452,51.7759385321,663.344291376,60.1520603419,-0.041799209059,-0.0126345075916,333.5,5.24181994698
1091,22.907565938,27.3362523743,50.2438183123,662.954097184,60.1166775326,-0.0897628559396,-0.0271323192554,329.5,7.87505605453
1092,23.4871055579,28.7467070213,52.2338125792,662.506401739,60.0760805097,-0.0404318559711,-0.0122212023315,330.5,10.5268471989
1093,23.7402529713,30.4411923659,54.1814453373,662.248911241,60.0527312713,-0.086652705013,-0.0261922243019,331.0,12.3291716546
1094,23.341787753,29.2313922212,52.5731799742,662.647637891,60.088887804,-0.0736383142431,-0.0222584077852,329.0,12.0557006553
1095,22.674265485,30.3376501351,53.01191562,661.458049585,59.9810159363,0.0563234664663,0.0170247064639,327.0,10.3252582169
1096,23.5981760908,29.7813654324,53.3795415232,661.832537473,60.014974498,0.00523451293285,0.00158221877584,328.5,8.9726266149
1097,23.6026371821,30.3328651731,53.9355023552,660.80469949,59.9217701498,0.0980224422085,0.0296289168649,329.0,7.98537574206
1098,22.4375620335,30.5721558295,53.009717863,661.420332654,59.9775957651,0.0939536076584,0.0283990438082,329.5,4.97953236768
1099,23.6599748201,27.7593980616,51.4193728817,662.396774026,60.0661394687,0.074460628281,0.0225069659084,328.5,-1.138931068
1100,21.7640863595,29.1194060999,50.8834924595,661.919779355,60.0228855919,0.153360081694,0.0463556406935,329.5,-2.35329686611
1101,22.9498862894,29.9754355981,52.9253218875,662.438406861,60.0699147341,0.132744559164,0.0401242554168,329.0,-4.14139070987
1102,23.5298575323,29.231808916,52.7616664484,662.986226115,60.1195909841,0.0599800956568,0.0181299835805,331.0,-4.67845060604
1103,24.7219261865,29.4546266112,54.1765527977,663.637784497,60.1786742982,-0.0288397633889,-0.00871729914701,329.5,-2.98952018383
1104,25.4744163356,27.2939025723,52.768318908,664.475780717,60.2546637954,-0.0700119390785,-0.0211622754521,329.5,0.0
1105,26.2426895193,26.2976817212,52.5403712405,664.65081618,60.2705360112,-0.125446422528,-0.0379182719827,328.5,3.48799892154
1106,24.768891064,27.5122833612,52.2811744252,663.985894376,60.210240902,-0.19448250374,-0.0587855781305,330.0,8.16077461007
1107,25.2046003127,28.8808798662,54.0854801789,663.157121774,60.1350878025,-0.0872440303178,-0.0263709622307,332.0,12.1261821552
1108,25.3748485565,28.859752733,54.2346012895,663.308915065,60.1488524181,-0.0497836267085,-0.0150479308998,327.5,14.5699567638
1109,25.0496560665,29.8807386137,54.9303946803,662.560042471,60.0809446513,-0.0300216233119,-0.00907453600641,328.0,15.838756711
1110,25.0844034592,28.444927128,53.5293305872,660.744519314,59.9163130113,0.0409415627717,0.0123752697071,327.5,14.5344550805
1111,24.9901566376,29.4678817763,54.4580384139,661.703054602,60.0032329913,0.00745849104431,0.00225445322633,328.0,9.98090879967
1112,24.7704330449,29.4406407287,54.2110737736,662.479187954,60.0736127636,-0.0412290658337,-0.0124621722993,325.0,8.88416176572
1113,25.3003437118,29.3237337006,54.6240774124,662.059682083,60.0355719713,0.100121369483,0.0302633526156,325.0,3.97249594075
1114,25.010306017,29.7197218982,54.7300279152,661.426878693,59.9781893599,0.11154611742,0.0337166730921,330.0,-1.58799111326
1115,24.9349633185,30.3528323185,55.2877956371,661.827362786,60.0145052574,0.12576255116,0.0380138271308,333.0,-3.88039789349
1116,24.9499252173,28.1792073594,53.1291325767,661.792036856,60.0113019021,0.0690117761921,0.0208599595503,333.0,-6.48046602043
1117,26.0450142808,28.9701467366,55.0151610173,663.728371574,60.1868887343,-0.00392894794688,-0.00118758999941,331.0,-5.89492790114
1118,24.7645945519,28.3165693464,53.0811638984,663.28598065,60.1467727253,-0.0629481122789,-0.0190271160715,328.5,-2.5571414408
1119,25.6937686545,29.1092390954,54.8030077499,663.923405305,60.2045743931,-0.119784769908,-0.0362069431177,327.5,1.42934858049
1120,25.9664422355,28.815798227,54.7822404625,662.942233126,60.1156016999,-0.115274294442,-0.0348435767333,326.5,6.98778121131
1121,24.9801318642,29.1434961929,54.123628057,663.662889108,60.1809507843,-0.094108421178,-0.0284458387747,329.0,11.309932474
1122,24.9700017754,29.5831358658,54.5531376412,662.236845445,60.051637145,-0.0630263308226,-0.01905075893,330.0,14.0630422403
1123,25.5107070238,30.2333573342,55.7440643579,661.926992474,60.0235396775,-0.0522367368372,-0.0157894243213,328.0,15.0314221773
1124,24.7699206228,31.068150056,55.8380706788,661.020994886,59.9413838162,0.0115701145484,0.0034972599575,327.0,14.5303970184
1125,24.3285556264,29.9489267057,54.2774823321,662.094415422,60.0387215905,-0.0408134545181,-0.0123365468523,328.5,10.9908661966
1126,24.4117614568,30.8793088315,55.2910702884,661.186406598,59.9563833503,-0.0152889631192,-0.00462134391883,328.5,10.0805979875
1127,24.1339531582,30.0013957644,54.1353489225,661.056380193,59.9445925559,0.0478134045603,0.0144523984184,327.0,6.55563604165
1128,24.1558068384,29.9410384739,54.0968453123,661.213830128,59.958870116,0.145349951835,0.0439344454413,327.5,3.0483749403
1129,25.0000431829,30.44115556,55.4411987429,661.41419118,59.9770388562,0.0982277876344,0.0296909859423,332.5,-0.78329193361
1130,24.3038692593,30.1488555094,54.4527247687,660.931590546,59.9332766307,0.20811760216,0.0629070138796,329.5,-1.40774148787
1131,25.1875261048,30.6718440959,55.8593702007,661.853270269,60.016854548,0.0770692024017,0.0232954509126,332.5,-3.2105188044
1132,24.1585006356,29.8032516705,53.961752306,663.636329325,60.1785423432,-0.0684688223458,-0.0206958427011,334.0,-1.9525090494
1133,25.1869233671,29.8879594999,55.074882867,663.051320974,60.1254937859,-0.0675389662737,-0.0204147782057,331.0,0.43159846171
1134,25.3786544473,29.9330887808,55.3117432282,664.400217249,60.2478117001,-0.162627983247,-0.0491570184027,334.0,4.89909245379
1135,24.6243288868,28.9169624209,53.5412913077,663.137756976,60.1333318026,-0.153228844823,-0.0463159721619,332.0,10.0079798014
1136,24.9000738396,30.5509261371,55.4509999767,662.495182286,60.0750631297,-0.123057828239,-0.0371962795491,329.5,14.3002774492
1137,24.3332106074,30.6153608682,54.9485714756,661.925671536,60.0234198949,-0.0935713054876,-0.0282834866054,330.5,17.3279217772
1138,23.9458447474,29.9576595315,53.9035042788,661.689750862,60.0020266081,-0.0661760473723,-0.0200028132524,329.5,17.1857061442
1139,23.0650642465,28.9617704986,52.0268347451,660.583942895,59.9017519417,-0.0339583019546,-0.0102644627375,329.5,16.6337883072
1140,22.4721065612,30.3522415986,52.8243481599,660.444218482,59.889081732,0.0481293791101,0.0145479069924,326.0,13.5587896906
1141,22.4502169272,30.7044783192,53.1546952464,660.366149778,59.8820024619,0.108995094125,0.0329455837842,326.5,11.1514696396
1142,22.5903886273,29.4357150171,52.0261036444,660.586816739,59.9020125419,0.14695329021,0.0444190811874,326.0,4.69547883087
1143,22.5668838051,30.7102716008,53.2771554059,660.017971196,59.8504296281,0.147094955442,0.0444619018649,326.5,1.48047586033
1144,23.8400979131,30.6527110511,54.4928089641,661.246374801,59.9618212669,0.182676728646,0.0552170858455,329.5,-2.5670974925
1145,23.9861927598,29.9837254297,53.9699181894,662.18273468,60.0467303808,0.0457016265189,0.0138140783091,331.5,-7.42641922242
1146,25.5517803742,29.9392626714,55.4910430457,663.036038242,60.1241079478,0.00965103476831,0.0029171861093,333.5,-7.72552182512
1147,23.4250701056,28.1158619962,51.5409321018,662.469553787,60.0727391374,0.0286693412549,0.00866578621664,330.5,-6.50364206698
1148,23.453050878,28.9730073733,52.4260582513,664.290986945,60.2379066962,-0.00754371904456,-0.00228021480987,327.5,-3.13024486222
1149,25.0278596723,28.167167716,53.1950273883,662.944428455,60.1158007723,0.00682483807287,0.00206292105483,331.0,-0.429979016206
1150,25.7341989508,28.5389855222,54.273184473,663.196888822,60.1386938784,-0.0321255792842,-0.00971049176498,334.0,6.21992370359
1151,25.005183101,28.3054213844,53.3106044854,662.947376141,60.1160680685,-0.0828943248636,-0.0250561912621,333.0,11.5237217039
1152,25.063500178,29.5227554694,54.5862556474,664.165258294,60.2265056221,-0.191976922726,-0.0580282245093,331.5,15.5471051882
1153,25.4477831768,29.881641409,55.3294245858,663.058175757,60.1261153776,-0.0901763652686,-0.0272573093419,327.0,15.5545712701
1154,23.5239397579,29.1107364283,52.6346761863,662.6614625,60.0901414195,-0.115433979065,-0.034891844072,326.0,17.1857061442
1155,23.1309251895,29.30042987,52.4313550596,661.56580406,59.9907871122,-0.0452042969083,-0.0136637521455,326.0,14.6844218794
1156,21.6835568307,29.3260926506,51.0096494812,660.965642915,59.9363644996,-0.0344591058186,-0.0104158390521,327.5,12.8298994653
1157,23.3685347784,30.8192388932,54.1877736716,661.555236335,59.9898288309,0.001206628341,0.000364723526539,328.5,7.74935010619
1158,22.7385225879,30.9074720439,53.6459946318,660.737562849,59.9156821992,0.101579242218,0.0307040189478,331.0,4.10999796127
1159,22.7039409137,30.9457548379,53.6496957516,660.812399111,59.9224683514,0.120098416503,0.0363017480283,332.0,-0.560606175134
1160,23.5957597327,-59.2533041147,-35.657544382,660.391324485,59.8842853043,0.236159562254,0.0713831636839,330.5,-1.61809453274
1161,23.4142049385,30.6175116511,54.0317165896,661.575346808,59.9916524485,0.204530512865,0.0618227563553,332.0,-5.69926986106
1162,23.3406294533,30.3045018191,53.6451312725,662.43055022,60.0692022939,0.0194810195328,0.00588846283746,335.0,-4.39008036943
1163,24.0969998101,29.1775775678,53.2745773778,662.814039387,60.1039770916,0.0198997504631,0.00601503123998,334.0,-1.63657704162
1164,22.8602751732,28.6560244148,51.516299588,664.327317189,60.2412011227,-0.102428671862,-0.030960773215,332.5,2.7006293374
1165,23.9450574641,29.1183791602,53.0634366243,664.984188689,60.3007662303,-0.157837499301,-0.0477090147886,333.5,9.35297925009
1166,24.8295209276,30.0841031048,54.9136240324,662.755233878,60.0986446081,-0.00407392385859,-0.00123141138499,330.0,15.2257913999
1167,25.0004387525,29.9524950918,54.9529338443,663.145701894,60.1340522478,-0.0620033055775,-0.0187415324992,334.0,19.1746419678
1168,23.4403146607,30.1930958601,53.6334105208,662.620172658,60.0863972566,-0.125904128316,-0.0380566211857,331.5,21.8418012876
1169,22.1957662777,30.2302676386,52.4260339163,662.3535637,60.0622211564,-0.0663245132074,-0.0200476895255,326.5,23.0202847215
1170,22.9673215788,31.8202306393,54.7875522181,662.687335147,60.0924875512,-0.144047946264,-0.0435408925575,326.5,24.4155483477
1171,23.341511765,29.654319896,52.995831661,662.112313468,60.0403445853,-0.0495841798925,-0.0149876447755,326.0,21.8235058136
1172,22.4364349753,30.619048079,53.0554830543,660.52177052,59.8961141507,0.0705623433054,0.0213286443031,325.0,15.6565406223
1173,21.9491383032,31.2912085227,53.2403468259,661.248155147,59.9619827087,0.0870038962599,0.0262983777095,329.0,13.1924357092
1174,23.2149988543,30.5423072384,53.7573060927,660.286536043,59.8747830884,0.143390655408,0.0433422154414,332.0,6.36617622463
1175,22.4288225704,30.5155718317,52.944394402,661.28591047,59.9654063614,0.0544119688033,0.0164469244369,335.0,1.02506361236
1176,22.8563691747,30.1364377325,52.9928069072,661.697809575,60.0027573722,-0.00446099856397,-0.00134841116594,333.0,-4.33748259451
1177,22.2259550401,29.1138399658,51.3397950059,662.698220085,60.0934745973,0.00157874821496,0.000477202960441,332.0,-5.5884511569
1178,23.4828517334,30.1105537129,53.5934054463,662.6763803,60.0914941656,-0.0683577380753,-0.0206622656289,335.0,-5.13515743283
1179,22.3164986117,30.6866706269,53.0031692386,662.192776616,60.0476409836,-0.0397890409994,-0.0120269007928,330.5,-1.01099705233
1180,22.4013488804,30.1866864466,52.5880353271,661.623459599,59.9960153164,0.00927300118366,0.00280291915778,336.0,3.68441400066
1181,23.7761847937,30.6648851724,54.4410699661,662.724532555,60.0958606121,-0.0520830346581,-0.015742965276,332.0,11.1168736705
1182,23.2706588387,31.1040466986,54.3747055373,661.537084665,59.9881828374,-0.0683436346054,-0.0206580026201,331.5,17.3022260024
1183,22.2254161401,30.6745031868,52.8999193269,661.529625933,59.9875064796,-0.0496105608302,-0.0149956188536,330.5,21.1342398804
1184,21.3144217289,31.1672025028,52.4816242317,661.778009618,60.0100299122,-0.0166807558559,-0.00504203647005,326.5,23.4184504457
1185,21.3760331282,31.4766472846,52.8526804128,661.856481977,60.0171457857,-0.00476060856204,-0.00143897328135,329.0,23.2887253835
1186,21.1302713077,30.749474673,51.8797459807,660.398024088,59.8848928243,0.111772637598,0.0337851425913,326.0,21.2749699717
1187,21.2666219889,31.4372465239,52.7038685128,660.702783253,59.9125283854,0.0771173943473,0.0233100177314,328.5,16.2076923439
1188,20.7024529783,29.8993883844,50.6018413627,661.499997021,59.9848197298,0.0581830335146,0.017586791597,326.5,10.9167096403
1189,20.4405840184,30.5043841303,50.9449681488,661.777138501,60.0099509193,0.0391498201866,0.0118336856484,329.5,2.76465057872
1190,20.3395746944,31.1234155023,51.4629901968,662.260901382,60.0538185373,0.0827867267399,0.0250236679359,332.5,-2.76843249304
1191,21.3348158644,31.1822071263,52.5170229907,661.988073158,60.029078474,-0.00208592982524,-0.000630507055175,332.0,-8.04789899662
1192,21.9508802447,31.8078872956,53.7587675403,662.469714246,60.0727536878,0.0155921143388,0.00471297642747,336.0,-7.82627606139
1193,21.6623984342,30.2791790772,51.9415775114,662.429635504,60.0691193475,0.0216573523376,0.00654629569993,335.5,-4.53777250791
1194,22.4050634536,30.1210355474,52.526099001,663.640680161,60.178936877,-0.143741074338,-0.0434481354034,334.0,2.53968045034
1195,22.2121655608,30.5508763015,52.7630418623,661.953307661,60.0259259387,0.0316900007223,0.009578830885,332.5,7.77499967138
1196,24.0430180068,30.99126568,55.0342836868,662.729582818,60.09631857,-0.0909882399026,-0.0275027119812,335.0,15.5902932181
1197,23.3257647343,30.4109748004,53.7367395347,662.790591377,60.101850826,-0.072842424774,-0.0220178369284,331.0,21.0923395058
1198,23.4528967099,31.4716080696,54.9245047795,661.244995588,59.9616962,0.0428270879317,0.0129452011122,331.5,25.1427598279
1199,21.765066731,31.3979245835,53.1629913145,662.48147434,60.0738200932,-0.0273041827891,-0.00825314431771,333.5,27.3813205001
1200,21.7988319663,31.2836013439,53.0824333102,661.213112153,59.9588050101,-0.0366064884574,-0.0110649212444,330.5,27.4233507071
1201,20.3448307183,30.5337694443,50.8786001626,661.576550964,59.9917616414,-0.0411216286441,-0.0124296976182,331.0,30.1178954247
1202,21.0021860091,30.437868559,51.4400545681,661.958780387,60.0264222055,-0.0413780369765,-0.0125072013101,328.0,28.4429286244
1203,20.6001725245,30.5819857965,51.182158321,662.026404627,60.0325543716,0.0365802985425,0.0110570049061,331.0,27.0062034179
1204,19.7765814611,31.3366549783,51.1132364394,660.603004012,59.9034804038,0.106412858654,0.0321650600758,333.0,20.655197273
1205,21.2808735811,32.3509319985,53.6318055797,660.891190486,59.9296131533,0.0832797798163,0.0251727014458,333.0,14.1757168524
1206,19.8297293424,30.9925509069,50.8222802493,661.269146438,59.963886199,0.0469407850328,0.0141886346226,333.0,7.68140031858
1207,19.1653935423,30.7722040958,49.9375976381,662.636076269,60.0878393961,-0.0453229134026,-0.0136996059578,338.0,1.10382833832
1208,19.0882559378,29.6820300186,48.7702859563,662.376551657,60.0643057042,0.0217919516598,0.00658698058836,335.0,-0.226464352341
1209,19.2848932246,30.5633155105,49.8482087352,662.279186817,60.0554766605,0.0187393114543,0.00566426920891,338.0,1.19802608651
1210,20.330379281,31.1046235465,51.4350028275,662.051492855,60.0348293721,-0.0128730388407,-0.00389109054026,333.0,8.08196813458
